435727,74505,994948,830073,900128,920901,872964,462788,869819,414100,749924,754727,305144,252906,837818,674789,613872,224686,897872,552338,602769,703160,193183,440726,920279,494567,252309,372294,481842,137975,424796,192504,409058,213887,548278,99074,280791,314882,541453,518718,898939,496195,490239,123780,555999,110006,849400,696842,134943,721813,148901,302066,288390,640370,360770,684630,524071,948036,137796,955489,265686,941360,785332,57826,390392,494186,913832,610199,852047,564453,308070,182205,637884,185838,116372,566720,796664,56267,658065,745048,622675,761444,663401,638143,20390,820663,902321,229060,453030,885592,418246
0.12121307,0.12033695,0.11803826,0.122015834,0.13073114,0.14397782,0.1186908,0.116657846,0.10558254,0.12604015,0.13570423,0.11166789,0.12334848,0.11460939,0.10991384,0.12073012,0.096962675,0.11809958,0.12093241,0.087856196,0.12154533,0.1185729,0.09996682,0.11116992,0.09789571,0.10562125,0.10715706,0.118201084,0.11853922,0.10174933,0.1281033,0.12720612,0.13460228,0.11133387,0.124141045,0.10929281,0.11007046,0.11322505,0.10425293,0.12572435,0.131433,0.1333249,0.12607905,0.11922748,0.12583047,0.11355881,0.12689562,0.11435129,0.13906112,0.12834002,0.111982375,0.1336478,0.09925794,0.075042255,0.12793803,0.087495394,0.121956125,0.12214993,0.10127047,0.13049914,0.12630466,0.13249014,0.11765151,0.110631846,0.12091876,0.12821063,0.098785535,0.099370934,0.15294302,0.12220736,0.13248965,0.120348975,0.13372643,0.10521401,0.12278016,0.12030145,0.11585768,0.12037854,0.13442358,0.13411382,0.1298901,0.12487333,0.12034112,0.1193356,0.11947501,0.13935035,0.12146196,0.12377419,0.13458177,0.13619015,0.11984319
0.11973863,0.11462461,0.11884352,0.120428786,0.1314165,0.147903,0.11314029,0.1127143,0.103512056,0.13016063,0.14080997,0.11112546,0.1239283,0.11126473,0.119071096,0.12590763,0.096063204,0.11675227,0.12037152,0.08306595,0.11805092,0.11492782,0.09648361,0.107740015,0.09401884,0.09959654,0.10468864,0.12420509,0.112239525,0.09818559,0.12700732,0.12792112,0.13759097,0.106389835,0.11868731,0.104822285,0.10522139,0.109401606,0.10477954,0.1341346,0.13926338,0.1277864,0.13314241,0.12606083,0.12654325,0.11305579,0.1278388,0.10993126,0.13755725,0.12537637,0.10638283,0.12637992,0.0979294,0.071768634,0.1295065,0.0848276,0.118513554,0.12577215,0.09445819,0.12795988,0.13220541,0.12930997,0.114386186,0.104335606,0.12352231,0.12401905,0.09541463,0.09466987,0.1494854,0.1202983,0.14078696,0.124996394,0.13218668,0.10121052,0.11619099,0.11658726,0.12038698,0.11965561,0.1316156,0.13501611,0.1328215,0.124269836,0.12278269,0.116317995,0.11399932,0.14238162,0.11845893,0.12240184,0.13541783,0.13986717,0.11499626
0.09972709,0.10285644,0.100760914,0.106317386,0.10745297,0.1329231,0.10402826,0.09679231,0.0900065,0.10937496,0.11333424,0.09704103,0.106757686,0.10012309,0.09713609,0.10592574,0.08698509,0.10229827,0.09771301,0.072855406,0.1067877,0.09798874,0.084317826,0.097211614,0.08541692,0.0887697,0.09534833,0.10431221,0.100029305,0.08588228,0.11572901,0.11013959,0.11680001,0.09357843,0.107526466,0.098348014,0.09277017,0.09780219,0.08909703,0.111020125,0.11107506,0.11468745,0.11771502,0.10570337,0.10896274,0.09452508,0.11037372,0.094530806,0.11345708,0.11109268,0.093560725,0.11063701,0.087188765,0.06356664,0.106334105,0.075337686,0.10170568,0.09741883,0.08702901,0.109221265,0.106188215,0.110019736,0.10043578,0.094502166,0.10754681,0.10911762,0.08533075,0.08717228,0.11963532,0.10253504,0.11738429,0.10598419,0.1098877,0.09269563,0.09887997,0.10194773,0.101839095,0.1063749,0.11229656,0.118273936,0.11630378,0.10541815,0.1031287,0.09808262,0.10157285,0.12024797,0.10570027,0.1039179,0.1109236,0.115345195,0.102631435
0.10457476,0.1067071,0.10591068,0.11032186,0.110047564,0.1331035,0.10653291,0.10417808,0.096271105,0.11010583,0.115763076,0.10087012,0.10910208,0.10710827,0.09727385,0.10571971,0.0914038,0.112077706,0.09904772,0.07983223,0.10838671,0.105864696,0.09180225,0.10203609,0.0899544,0.09195686,0.09991129,0.10589621,0.10685055,0.09241272,0.121090144,0.11144191,0.12154955,0.093391776,0.111495875,0.099001296,0.0976017,0.105692655,0.09388468,0.111566804,0.11684635,0.11686831,0.12298148,0.11640676,0.116335526,0.104665585,0.11566253,0.0994555,0.11769689,0.115678616,0.09832025,0.117252715,0.09160452,0.067838185,0.108204715,0.083517954,0.10373161,0.10125143,0.09153994,0.11113734,0.109989256,0.11235845,0.104978696,0.09482809,0.10932436,0.11829856,0.086814046,0.09228135,0.12012637,0.110187314,0.12170224,0.112977535,0.116677776,0.096733,0.104674734,0.107005514,0.10946815,0.11125531,0.11807131,0.12186286,0.11569388,0.11318874,0.10449926,0.10694494,0.10924456,0.12584624,0.11022342,0.10818831,0.11742057,0.12321733,0.104331665
0.13739526,0.14154693,0.14041917,0.14360559,0.14359686,0.16376479,0.14182347,0.13456845,0.12803817,0.142979,0.14738728,0.12741052,0.13683246,0.13552605,0.1205673,0.13419595,0.13018501,0.13473362,0.13327989,0.108822286,0.14178126,0.13915832,0.12535502,0.13714807,0.116719306,0.12431761,0.1285102,0.13064167,0.13521032,0.1239742,0.14944388,0.14617915,0.1576068,0.12620604,0.1480726,0.12873042,0.13059236,0.13013977,0.122103274,0.14235188,0.1453297,0.15390942,0.1500402,0.13694659,0.14586644,0.13197419,0.1495856,0.12915154,0.15544677,0.14989665,0.13989514,0.14723463,0.13107038,0.09174594,0.14287694,0.105699815,0.1322453,0.13127878,0.12361767,0.15343489,0.139099,0.14705138,0.13658912,0.13044403,0.13863839,0.15366913,0.120884486,0.12152353,0.16687788,0.14422154,0.14381698,0.13871008,0.14956461,0.12583774,0.13393514,0.13348958,0.12640345,0.14780656,0.15618904,0.14924799,0.15167479,0.14137876,0.13202646,0.12905581,0.14498757,0.14893086,0.14917281,0.14337999,0.1468917,0.14826281,0.13814034
0.11497675,0.11625848,0.114266664,0.112616725,0.13204335,0.1315049,0.11610377,0.11256511,0.10378549,0.12647618,0.13091725,0.1072332,0.119199246,0.11191219,0.10194469,0.11349564,0.09443934,0.107870616,0.120882094,0.083700426,0.11861242,0.11375223,0.096932806,0.10935978,0.09512932,0.102102146,0.10226411,0.10554227,0.11244457,0.093706645,0.11782563,0.119222425,0.12461716,0.11244781,0.11804887,0.10457735,0.10234458,0.10732406,0.09641785,0.11916798,0.1230097,0.12880237,0.115809165,0.10356224,0.11753586,0.109772466,0.11918541,0.107871026,0.13798806,0.120060936,0.113852054,0.12762992,0.09581604,0.068207934,0.12151594,0.0847131,0.118550695,0.11790302,0.09806173,0.13344151,0.11879183,0.1260204,0.11474434,0.11338284,0.11612476,0.12488185,0.09782851,0.09460157,0.15435609,0.11696143,0.120844916,0.11875254,0.12937838,0.09935692,0.11652196,0.11429426,0.10126102,0.11594366,0.13054456,0.12203749,0.122232646,0.11705626,0.11064106,0.10751646,0.112438895,0.12866135,0.11848682,0.11705169,0.12850498,0.13410194,0.11287571
0.11854333,0.11854487,0.11361522,0.118414454,0.12691139,0.14081083,0.12046078,0.11282187,0.10941013,0.12729402,0.12836032,0.10972299,0.11870027,0.11415027,0.10783788,0.12062581,0.09743149,0.111639455,0.11306097,0.08300799,0.12333961,0.114537284,0.09870582,0.112137236,0.0958127,0.10227866,0.1066059,0.1108052,0.112013094,0.0971784,0.12358679,0.121149056,0.1287301,0.11185026,0.12176609,0.1102953,0.10734874,0.107458316,0.099850476,0.12209395,0.12527765,0.13002332,0.12142916,0.10779015,0.122599795,0.10780442,0.119625874,0.10504408,0.13500229,0.12327618,0.114546426,0.12682202,0.098040044,0.07053391,0.12400952,0.08370395,0.11763949,0.113322556,0.09841561,0.1336082,0.120553486,0.12823562,0.11851268,0.11276869,0.12030446,0.12701221,0.09955903,0.09612661,0.14910975,0.11971222,0.12456714,0.12119768,0.1279824,0.10117258,0.117178865,0.11525929,0.109180674,0.11823376,0.13178094,0.12788993,0.130535,0.11821423,0.11181101,0.11208298,0.11654856,0.13197793,0.12386042,0.116985954,0.12621772,0.13175648,0.1169995
0.096057095,0.09879531,0.09430888,0.09940196,0.09800864,0.11412344,0.09831349,0.09476052,0.09108359,0.09648606,0.098108366,0.08967659,0.09421583,0.09610332,0.081912614,0.094672345,0.084490776,0.0937146,0.08954838,0.075830266,0.09979152,0.09505178,0.08590418,0.09648475,0.085915424,0.08557935,0.092067555,0.091564275,0.09743455,0.08468189,0.10581369,0.09999374,0.10648644,0.08818205,0.10076413,0.08860006,0.09322325,0.093506105,0.082913265,0.098245986,0.100833856,0.10794692,0.104536735,0.09783944,0.10080088,0.09213475,0.09884787,0.08599548,0.10140105,0.102746285,0.095286086,0.10479336,0.086634174,0.06436767,0.09830637,0.07840623,0.09419001,0.085705146,0.08651971,0.102142766,0.09576573,0.099598296,0.097346425,0.09256061,0.0956815,0.10588349,0.08054778,0.0820473,0.107338026,0.0993034,0.09948923,0.09508552,0.10165474,0.08887129,0.09158184,0.09559703,0.09069365,0.10093456,0.106018476,0.107597046,0.102937795,0.09655999,0.09623679,0.09281274,0.096583016,0.10011489,0.09889094,0.098013416,0.10185839,0.10059698,0.09457744
0.1307533,0.12596293,0.121798605,0.130557,0.13732448,0.16403623,0.12689435,0.121172875,0.11588342,0.13767077,0.14302564,0.11617829,0.14108309,0.123449825,0.11979357,0.13388313,0.1064022,0.13217677,0.12021606,0.0901857,0.12585536,0.12599266,0.105563775,0.11844856,0.10556202,0.110910736,0.1200079,0.12814797,0.12492315,0.11005222,0.1500077,0.13471738,0.14638664,0.11548328,0.13260433,0.119615704,0.115609646,0.12012931,0.11432754,0.1422927,0.14164366,0.14436789,0.15137719,0.13524114,0.14095576,0.124527365,0.13542216,0.12247374,0.14054962,0.13970262,0.113061026,0.13692737,0.10462832,0.07921192,0.13730064,0.09610929,0.13206987,0.12552068,0.10525774,0.13666756,0.13389851,0.13828757,0.12289028,0.11660775,0.13300912,0.13616559,0.10685745,0.10961314,0.15628292,0.12786554,0.14801893,0.13387012,0.1411268,0.10659521,0.13122016,0.13035935,0.13069694,0.13376735,0.1438919,0.15031204,0.14519796,0.13497238,0.13136908,0.12807588,0.13342829,0.15535958,0.13775103,0.13216196,0.14284801,0.14751185,0.13127197
0.11379035,0.10527742,0.10585948,0.10688332,0.12426268,0.13142836,0.104198955,0.10057654,0.09520109,0.12595582,0.13045858,0.09792314,0.11608095,0.10013718,0.10519926,0.11636374,0.08263111,0.10247313,0.11417033,0.07278011,0.108131185,0.10413214,0.085786484,0.098617285,0.08273943,0.09198126,0.095121376,0.10837941,0.10072536,0.08553636,0.11334045,0.11857452,0.12391399,0.10540214,0.10923792,0.09951877,0.094400294,0.09454974,0.09464007,0.12373929,0.12829226,0.11907261,0.11725446,0.102607936,0.111391194,0.09978376,0.1155201,0.10283112,0.13642281,0.114819,0.097766444,0.11536211,0.08177382,0.06229366,0.1215443,0.069370836,0.11426246,0.119366296,0.08298836,0.124886796,0.12078388,0.123093404,0.106089294,0.102193855,0.10943672,0.11400244,0.08840578,0.08494372,0.15470654,0.10669688,0.12030422,0.11376655,0.12883262,0.0899146,0.1105885,0.106246814,0.103559256,0.10572929,0.12396613,0.12093534,0.12621887,0.112281375,0.11120469,0.1034524,0.104055084,0.12681,0.11031878,0.11048037,0.1269893,0.12505805,0.10678864
0.0884005,0.09655384,0.092039175,0.09634557,0.09263579,0.111175045,0.09291537,0.09082062,0.087225296,0.09777452,0.092470765,0.08852845,0.0934017,0.09116465,0.08205523,0.09191771,0.08615635,0.087756686,0.08303949,0.07678275,0.093227625,0.09494955,0.08212229,0.09232143,0.082347356,0.08364132,0.09125769,0.08636017,0.092104144,0.08226362,0.1015707,0.1008414,0.10216756,0.08725239,0.09914733,0.08561011,0.086444326,0.08772343,0.08056586,0.09198308,0.09426421,0.10413447,0.10061736,0.09198621,0.100217655,0.091431126,0.0978488,0.07943413,0.10296098,0.09902696,0.096592225,0.099848986,0.08728384,0.06321695,0.09421173,0.07192207,0.08685967,0.07950097,0.08478406,0.10244186,0.09165864,0.096782275,0.090479024,0.08972729,0.095325604,0.10542604,0.08095073,0.08154821,0.1033198,0.0961493,0.096117765,0.09255441,0.09649724,0.08680712,0.09017843,0.09191922,0.08771027,0.0998761,0.102396786,0.101537116,0.102816805,0.09317664,0.089101814,0.08631554,0.097096324,0.09876583,0.09552351,0.09237961,0.09783997,0.09654295,0.08850682
0.09667788,0.09938597,0.0990449,0.101690196,0.09752192,0.11927887,0.09756855,0.09417536,0.0929449,0.102402486,0.102549754,0.093276195,0.09532272,0.094345085,0.09152272,0.09801149,0.092032626,0.092356645,0.09606066,0.080141686,0.10234928,0.10012396,0.08856814,0.09866138,0.084050514,0.08996645,0.093795955,0.0980852,0.09415513,0.090264864,0.10306573,0.103664465,0.1119216,0.08657295,0.103797354,0.089496896,0.095227346,0.09270048,0.089593455,0.104721904,0.105588086,0.10933767,0.10511395,0.09733102,0.10370431,0.09220638,0.10630393,0.08564306,0.11169305,0.10837803,0.09889127,0.10296675,0.09369907,0.06881007,0.103930615,0.07795015,0.090998575,0.09023672,0.08779947,0.10642882,0.09872092,0.10547629,0.09747184,0.090694,0.10019899,0.110135294,0.08616005,0.08734105,0.11812833,0.102081776,0.105272315,0.10194236,0.10668351,0.09302427,0.09076932,0.093700305,0.091877505,0.105314165,0.11210864,0.10673178,0.10919844,0.1007537,0.09636891,0.09049675,0.100317255,0.10407124,0.10564555,0.10033589,0.105175294,0.10473126,0.09752295
0.12214448,0.12066185,0.1185916,0.119748466,0.13140373,0.1460919,0.11549589,0.11555024,0.106226236,0.13028799,0.13822088,0.11136694,0.12602027,0.11642858,0.1129242,0.12560368,0.099072754,0.12046658,0.12042535,0.08520666,0.12292824,0.11741209,0.09859931,0.11171789,0.09526161,0.10287283,0.10723341,0.11852307,0.11602885,0.09785722,0.12977609,0.123865016,0.1357523,0.10972108,0.12124501,0.11115657,0.106596276,0.11237842,0.10632246,0.12946329,0.13385345,0.13174811,0.13458225,0.121511914,0.1255782,0.114252076,0.12635918,0.115134366,0.14060467,0.12994164,0.110594384,0.12859417,0.09805106,0.073397025,0.12979187,0.086195156,0.1216979,0.12142464,0.09720765,0.13267279,0.1273798,0.13160352,0.11804638,0.11059306,0.1212751,0.127071,0.09803741,0.099668756,0.15397657,0.12039084,0.13516626,0.12577812,0.13429794,0.10173596,0.120381966,0.11908286,0.118943185,0.12225878,0.13394366,0.13590743,0.13370977,0.12688498,0.11907762,0.11951047,0.118919626,0.13786133,0.12047797,0.12382643,0.13424331,0.1378925,0.11768437
0.12766057,0.12778272,0.12721816,0.1281462,0.13836204,0.15752333,0.12344556,0.12213952,0.11554529,0.13617806,0.1433337,0.11881872,0.13033345,0.12087597,0.12359007,0.13190703,0.11170077,0.12191996,0.12464728,0.09596012,0.12819576,0.12415356,0.10752238,0.122190736,0.10376414,0.11197051,0.11626564,0.12637363,0.123357914,0.10984552,0.13752404,0.1379016,0.14624043,0.11541192,0.13041031,0.115501285,0.11983625,0.11804181,0.11475483,0.14027213,0.14329408,0.13845329,0.14081433,0.1298185,0.13549465,0.11872676,0.13555261,0.11323436,0.14678188,0.13668773,0.12214926,0.13553514,0.111238934,0.07878799,0.1344643,0.09287179,0.12406926,0.12363201,0.10823906,0.13976593,0.13589902,0.13680582,0.124917254,0.11582917,0.13273355,0.13782059,0.105692185,0.10482581,0.15537256,0.13075006,0.14235751,0.13118309,0.14073496,0.11385172,0.122241355,0.12486854,0.12648784,0.1337523,0.14197008,0.14249316,0.14273328,0.13130938,0.12592901,0.12085621,0.1260621,0.14370638,0.12953988,0.13098252,0.14017181,0.14264017,0.12620118
0.11522642,0.108079284,0.111666895,0.11325327,0.121617064,0.14173914,0.10913567,0.10515141,0.09905587,0.1212721,0.1307274,0.10208742,0.11348158,0.10726094,0.11260066,0.11897373,0.09228361,0.110761635,0.10994782,0.078317516,0.112211175,0.1064303,0.090202264,0.10245685,0.08679978,0.09689962,0.10161447,0.11770254,0.104416594,0.09185852,0.120219976,0.119419865,0.13010679,0.098559245,0.11373342,0.10260242,0.10089016,0.10470207,0.10156105,0.12588522,0.13155591,0.12033875,0.12851012,0.11986458,0.117473304,0.102586694,0.11953356,0.10336535,0.13037245,0.12001041,0.09826676,0.116015755,0.091953315,0.06805954,0.12214615,0.07867801,0.11080131,0.11525379,0.090326354,0.12054454,0.123565614,0.123785265,0.11082723,0.10188588,0.114882044,0.11758124,0.090447,0.08888575,0.1424731,0.113149166,0.13297851,0.11788767,0.12269279,0.09573929,0.10909237,0.11042588,0.11245256,0.11411686,0.12394395,0.12846285,0.1291343,0.11464657,0.11356259,0.11060235,0.108423494,0.13027748,0.11154684,0.11445369,0.12503242,0.12936257,0.11160769
0.073751636,0.077990465,0.07544197,0.08097799,0.07509217,0.10531992,0.07369986,0.07363684,0.07457734,0.07505762,0.07354974,0.0742236,0.080877304,0.07671081,0.07333465,0.07957106,0.07086821,0.07729515,0.065168716,0.062122926,0.077755556,0.07869412,0.068111986,0.076047204,0.07013977,0.06990809,0.07609,0.08170274,0.080386005,0.07299324,0.09471106,0.07694858,0.08826513,0.06563482,0.08038206,0.0702945,0.07210201,0.07831652,0.07365124,0.080671914,0.07718121,0.09004899,0.09122075,0.08393366,0.08955215,0.07769036,0.07886512,0.068031006,0.07448656,0.085468106,0.07708474,0.08363826,0.07100217,0.05504848,0.07796793,0.06651045,0.075695194,0.066129155,0.07176579,0.0784254,0.07396193,0.079708196,0.07426057,0.06843125,0.08413948,0.08400245,0.068885505,0.07074381,0.07681826,0.083455406,0.08902237,0.07774249,0.08192609,0.07278524,0.07725656,0.07875324,0.08348296,0.08630009,0.08250282,0.093116485,0.08213144,0.08453182,0.0783172,0.07291161,0.082122505,0.08986051,0.08397044,0.07762022,0.083726875,0.08245871,0.08012477
0.102017544,0.10783432,0.10635902,0.108983494,0.11070849,0.12637879,0.10302811,0.104099296,0.09965155,0.109659664,0.10915895,0.100357436,0.10569052,0.10189745,0.09411564,0.104019515,0.09580881,0.099720605,0.104489245,0.08315108,0.11221605,0.10770762,0.095698245,0.10395857,0.092030615,0.094859436,0.09758211,0.1019951,0.10561272,0.09463451,0.11213625,0.10925314,0.11794328,0.09815914,0.11028195,0.09583886,0.09728844,0.09999759,0.090701886,0.10952496,0.113316126,0.12044263,0.110559866,0.09901292,0.11268428,0.10031111,0.10973429,0.09475599,0.12066935,0.11538845,0.10933437,0.114950456,0.097341426,0.07050771,0.11158745,0.08460517,0.10536256,0.10055201,0.09578796,0.121941805,0.105022386,0.11220231,0.10797284,0.10404342,0.10797698,0.11798849,0.09460969,0.089752614,0.1295606,0.11092913,0.110987216,0.1085383,0.11458821,0.095164604,0.103145495,0.1032588,0.09604524,0.111714214,0.117961936,0.11326189,0.11307966,0.10971905,0.103539675,0.09820913,0.1090436,0.114194565,0.11253965,0.10820436,0.11424411,0.117103234,0.1024975
0.09683695,0.09475253,0.09618187,0.09876728,0.101876356,0.120182045,0.09712111,0.09126655,0.08696825,0.10315697,0.109511055,0.09344734,0.09831128,0.09301736,0.097064316,0.10176182,0.08334593,0.089782745,0.09570996,0.07200845,0.1015417,0.09375456,0.08595009,0.09258016,0.0814574,0.081493445,0.08813475,0.10195571,0.09406545,0.08509163,0.101817876,0.10159728,0.10936188,0.08901867,0.10482587,0.08998707,0.085819826,0.08968707,0.08633916,0.09883686,0.1047507,0.10586718,0.099914186,0.09668496,0.10459113,0.09096111,0.10063746,0.08781234,0.108889855,0.10046463,0.09471224,0.10288974,0.086821906,0.060186356,0.10204473,0.069456026,0.09652857,0.0948943,0.08310913,0.11004451,0.10164126,0.106353275,0.09398542,0.08814149,0.10405963,0.10376012,0.08509935,0.082552284,0.11964214,0.09959907,0.11159358,0.10246812,0.103529714,0.08915391,0.09569711,0.093946844,0.093161725,0.10289467,0.10609467,0.10577217,0.104616016,0.101713754,0.09110969,0.091797635,0.097412765,0.11515817,0.10007213,0.09784412,0.10610805,0.110742986,0.095971316
0.119409986,0.11693303,0.11620059,0.11519648,0.12911911,0.14039785,0.11379903,0.11211672,0.10466183,0.12714557,0.1341911,0.10786448,0.119905524,0.11333784,0.107117124,0.11874505,0.097165376,0.11461419,0.114793554,0.08695891,0.117244355,0.11430946,0.09539039,0.107679084,0.09346088,0.10204315,0.10478803,0.11527372,0.113524266,0.09731099,0.12530842,0.12092847,0.13100678,0.10690659,0.11904805,0.103185706,0.10573173,0.10973159,0.102840506,0.12705836,0.13055572,0.12941547,0.12855634,0.11796484,0.12250243,0.1105926,0.12037074,0.10640584,0.13579555,0.124514624,0.10763988,0.12561668,0.09467015,0.072255194,0.124332726,0.084786505,0.11800006,0.115690686,0.098245524,0.12827785,0.12564099,0.12902701,0.11469599,0.10914323,0.11955531,0.124689475,0.09701888,0.096385635,0.14561257,0.120890625,0.13117898,0.11927933,0.12947235,0.10236624,0.11720061,0.116878405,0.11509284,0.117538586,0.1317228,0.13289158,0.12888359,0.11942615,0.116637535,0.116689496,0.11343203,0.13389136,0.120273575,0.11967479,0.13243207,0.13283576,0.11605817
0.13019288,0.13001342,0.12564284,0.13008863,0.13702634,0.15081069,0.12468048,0.12578128,0.11686524,0.13720901,0.14116831,0.116774306,0.12984025,0.123937696,0.11038978,0.12671514,0.114406444,0.12396719,0.12258726,0.09757301,0.13164198,0.12517643,0.11203699,0.12403117,0.105909675,0.11430185,0.118471496,0.11905922,0.12557265,0.11193391,0.13792126,0.13473974,0.14369941,0.120263346,0.13290942,0.11918762,0.11944943,0.1217045,0.112266056,0.13589302,0.13944651,0.13931026,0.14131711,0.1250408,0.13234445,0.12120825,0.1330771,0.11775732,0.15009947,0.1400896,0.1230717,0.13546208,0.11614747,0.08283616,0.13366517,0.09598744,0.123349875,0.12234329,0.110450335,0.14360064,0.13245073,0.1367055,0.12608446,0.12308094,0.12584245,0.14170574,0.10644246,0.11003714,0.1594321,0.12831931,0.13374873,0.12778392,0.14115244,0.115968734,0.1254028,0.12756027,0.11960486,0.13343376,0.1453156,0.1401825,0.14310697,0.12773304,0.123981014,0.12204427,0.13082081,0.13655764,0.13410065,0.13152385,0.14054546,0.13774297,0.12636472
